time;PV3;PV7;WP4;WP7;BM1;BM2;BM3;Hydro2;lv_rural1;lv_rural2;lv_rural3;lv_semiurb4
28.04.2016 05:45;0;0;0.169696;0.235913;0.295782;0.330563;0.384331;0.165198;0;0;0;0
28.04.2016 06:00;0;0;0.167305;0.2304;0.273659;0.32063;0.367131;0.159325;0;0;0;0
28.04.2016 06:15;0.0130598;0.0149052;0.156651;0.230153;0.255538;0.312482;0.345594;0.146109;0;0.020586;0.020154;0
28.04.2016 06:30;0.0261197;0.0298103;0.145996;0.229906;0.237417;0.304334;0.324058;0.15859;0;0.041172;0.040308;0
28.04.2016 06:45;0.0391795;0.0447155;0.135342;0.229659;0.219296;0.296186;0.302521;0.218062;0;0.061759;0.060462;0
28.04.2016 07:00;0.0522393;0.0596206;0.124688;0.229412;0.201176;0.288038;0.280985;0.213656;0;0.082345;0.080616;0
28.04.2016 07:15;0.0643255;0.0649041;0.100629;0.181286;0.19004;0.277391;0.260787;0.199706;0.016244;0.093017;0.094862;0.018333
28.04.2016 07:30;0.0764117;0.0701876;0.0765702;0.13316;0.178904;0.266745;0.24059;0.419971;0.032488;0.10369;0.109108;0.036667
28.04.2016 07:45;0.0884979;0.075471;0.0525115;0.0850336;0.167768;0.256099;0.220392;0.269457;0.048731;0.114363;0.123354;0.055
28.04.2016 08:00;0.100584;0.0807545;0.0284527;0.0369075;0.156632;0.245453;0.200195;0.235683;0.064975;0.125036;0.137601;0.073334
28.04.2016 08:15;0.119515;0.0785473;0.0346056;0.0376852;0.14842;0.241557;0.185109;0.242291;0.074656;0.137019;0.152017;0.084036
28.04.2016 08:30;0.138445;0.0763402;0.0407585;0.038463;0.140208;0.237661;0.170024;0.223201;0.084336;0.149003;0.166433;0.094738
28.04.2016 08:45;0.157376;0.0741331;0.0469113;0.0392408;0.131996;0.233766;0.154938;0.257709;0.094017;0.160987;0.180849;0.10544
28.04.2016 09:00;0.176306;0.071926;0.0530642;0.0400186;0.123784;0.22987;0.139852;0.299559;0.103697;0.17297;0.195265;0.116143
28.04.2016 09:15;0.227898;0.090885;0.0620674;0.0428867;0.121398;0.223964;0.133449;0.309838;0.16444;0.218084;0.246655;0.191511
28.04.2016 09:30;0.279489;0.109844;0.0710706;0.0457547;0.119012;0.218059;0.127046;0.215859;0.225182;0.263198;0.298044;0.266879
28.04.2016 09:45;0.331081;0.128803;0.0800739;0.0486228;0.116626;0.212153;0.120643;0.0910426;0.285924;0.308313;0.349434;0.342247
28.04.2016 10:00;0.382672;0.147762;0.0890771;0.0514909;0.11424;0.206248;0.11424;0.0947137;0.346667;0.353427;0.400823;0.417615
28.04.2016 10:15;0.404855;0.180828;0.101015;0.0571853;0.11424;0.205684;0.11424;0.138032;0.362603;0.375313;0.419238;0.429746
28.04.2016 10:30;0.427038;0.213894;0.112953;0.0628797;0.11424;0.205121;0.11424;0.290749;0.37854;0.397199;0.437653;0.441876
28.04.2016 10:45;0.449221;0.24696;0.12489;0.0685742;0.11424;0.204558;0.11424;0.363436;0.394477;0.419085;0.456067;0.454006
28.04.2016 11:00;0.471404;0.280026;0.136828;0.0742686;0.11424;0.203994;0.11424;0.367841;0.410414;0.440971;0.474482;0.466137
28.04.2016 11:15;0.485715;0.308912;0.152581;0.0889006;0.11424;0.212277;0.11424;0.350954;0.419988;0.455277;0.484013;0.46979
28.04.2016 11:30;0.500026;0.337798;0.168333;0.103533;0.11424;0.220561;0.11424;0.32746;0.429562;0.469584;0.493543;0.473444
28.04.2016 11:45;0.514337;0.366683;0.184086;0.118164;0.11424;0.228844;0.11424;0.314244;0.439137;0.48389;0.503073;0.477097
28.04.2016 12:00;0.528647;0.395569;0.199839;0.132796;0.11424;0.237127;0.11424;0.00587371;0.448711;0.498196;0.512604;0.48075
28.04.2016 12:15;0.502005;0.419682;0.201296;0.142336;0.11567;0.23986;0.11424;0.000734214;0.457467;0.494687;0.499596;0.484419
28.04.2016 12:30;0.475363;0.443794;0.202754;0.151875;0.1171;0.242594;0.11424;0.000734214;0.466223;0.491177;0.486589;0.488088
28.04.2016 12:45;0.448721;0.467906;0.204211;0.161415;0.11853;0.245327;0.11424;0;0.474979;0.487667;0.473582;0.491757
28.04.2016 13:00;0.422079;0.492018;0.205668;0.170955;0.11996;0.24806;0.11424;0.00220264;0.483734;0.484158;0.460575;0.495426
28.04.2016 13:15;0.426583;0.505218;0.213664;0.182459;0.128419;0.239244;0.115478;0;0.483399;0.484189;0.458349;0.486518
28.04.2016 13:30;0.431088;0.518419;0.22166;0.193963;0.136878;0.230428;0.116717;0.00734214;0.483064;0.48422;0.456123;0.477611
28.04.2016 13:45;0.435592;0.531619;0.229655;0.205467;0.145337;0.221611;0.117955;0.17768;0.482729;0.484251;0.453897;0.468703
28.04.2016 14:00;0.440096;0.544819;0.237651;0.216972;0.153796;0.212795;0.119193;0.301028;0.482393;0.484282;0.451671;0.459795
28.04.2016 14:15;0.435607;0.546434;0.243424;0.213047;0.16047;0.213583;0.124799;0.190162;0.468315;0.474734;0.44019;0.438599
28.04.2016 14:30;0.431119;0.54805;0.249197;0.209121;0.167144;0.214372;0.130406;0.283407;0.454237;0.465186;0.428709;0.417403
28.04.2016 14:45;0.42663;0.549665;0.25497;0.205196;0.173819;0.215161;0.136012;0.423642;0.440159;0.455638;0.417228;0.396207
28.04.2016 15:00;0.422142;0.551281;0.260743;0.201271;0.180493;0.215949;0.141619;0.430984;0.426081;0.44609;0.405747;0.375012
28.04.2016 15:15;0.386687;0.507676;0.258142;0.220005;0.187385;0.221012;0.147893;0.287812;0.36947;0.403895;0.364824;0.324307
28.04.2016 15:30;0.351233;0.464071;0.255541;0.23874;0.194278;0.226075;0.154167;0.223935;0.312858;0.3617;0.323902;0.273603
28.04.2016 15:45;0.315778;0.420467;0.25294;0.257474;0.201171;0.231139;0.160441;0.226138;0.256247;0.319505;0.282979;0.222899
28.04.2016 16:00;0.280324;0.376862;0.250339;0.276209;0.208064;0.236202;0.166716;0.226872;0.199636;0.277309;0.242057;0.172195
28.04.2016 16:15;0.252358;0.368042;0.237258;0.300028;0.21163;0.241341;0.177637;0.276065;0.190125;0.257697;0.219468;0.158696
28.04.2016 16:30;0.224393;0.359222;0.224177;0.323848;0.215197;0.24648;0.188559;0.367841;0.180615;0.238085;0.19688;0.145198
28.04.2016 16:45;0.196428;0.350403;0.211097;0.347667;0.218764;0.25162;0.19948;0.331865;0.171105;0.218473;0.174292;0.1317
28.04.2016 17:00;0.168462;0.341583;0.198016;0.371487;0.222331;0.256759;0.210402;0.200441;0.161595;0.19886;0.151704;0.118201
28.04.2016 17:15;0.150186;0.316994;0.183873;0.372088;0.234536;0.26789;0.223666;0.174743;0.146361;0.178066;0.134907;0.088651
28.04.2016 17:30;0.13191;0.292405;0.169731;0.37269;0.246741;0.279021;0.23693;0;0.131128;0.157273;0.11811;0.059101
28.04.2016 17:45;0.113634;0.267816;0.155588;0.373292;0.258946;0.290151;0.250194;0;0.115895;0.136479;0.101313;0.02955
28.04.2016 18:00;0.0953574;0.243227;0.141446;0.373894;0.271151;0.301282;0.263458;0;0.100662;0.115685;0.084516;0
28.04.2016 18:15;0.071518;0.182421;0.121024;0.337601;0.279819;0.307912;0.271856;0.00367107;0.075497;0.086764;0.063387;0
28.04.2016 18:30;0.0476787;0.121614;0.100602;0.301308;0.288488;0.314542;0.280254;0.00734214;0.050331;0.057843;0.042258;0
28.04.2016 18:45;0.0238393;0.0608069;0.0801795;0.265015;0.297156;0.321172;0.288652;0.10793;0.025166;0.028921;0.021129;0
28.04.2016 19:00;0;0;0.0597574;0.228722;0.305824;0.327802;0.29705;0.215125;0;0;0;0
28.04.2016 19:15;0;0;0.05668;0.206124;0.31329;0.329565;0.300978;0.214391;0;0;0;0
28.04.2016 19:30;0;0;0.0536026;0.183526;0.320755;0.331328;0.304906;0.214391;0;0;0;0
28.04.2016 19:45;0;0;0.0505252;0.160928;0.328221;0.333092;0.308834;0.221733;0;0;0;0
28.04.2016 20:00;0;0;0.0474478;0.13833;0.335686;0.334855;0.312762;0.199706;0;0;0;0
28.04.2016 20:15;0;0;0.0575058;0.13841;0.347166;0.335001;0.31528;0.187225;0;0;0;0
28.04.2016 20:30;0;0;0.0675638;0.13849;0.358645;0.335146;0.317798;0.296623;0;0;0;0
28.04.2016 20:45;0;0;0.0776217;0.13857;0.370125;0.335291;0.320316;0.314978;0;0;0;0
28.04.2016 21:00;0;0;0.0876797;0.13865;0.381604;0.335437;0.322834;0.300294;0;0;0;0
28.04.2016 21:15;0;0;0.086462;0.125929;0.387136;0.330682;0.324691;0.28928;0;0;0;0
28.04.2016 21:30;0;0;0.0852444;0.113209;0.392668;0.325927;0.326548;0.291483;0;0;0;0
28.04.2016 21:45;0;0;0.0840267;0.100488;0.398201;0.321172;0.328405;0.304699;0;0;0;0
28.04.2016 22:00;0;0;0.082809;0.0877678;0.403733;0.316418;0.330262;0.236417;0;0;0;0
28.04.2016 22:15;0;0;0.0858975;0.0847576;0.406762;0.31723;0.331895;0.17254;0;0;0;0
28.04.2016 22:30;0;0;0.0889859;0.0817474;0.409791;0.318041;0.333528;0.182085;0;0;0;0
28.04.2016 22:45;0;0;0.0920743;0.0787373;0.41282;0.318853;0.335162;0.0660793;0;0;0;0
28.04.2016 23:00;0;0;0.0951627;0.0757271;0.415849;0.319665;0.336795;0;0;0;0;0
28.04.2016 23:15;0;0;0.10095;0.0802343;0.421681;0.328479;0.338668;0;0;0;0;0
28.04.2016 23:30;0;0;0.106737;0.0847415;0.427514;0.337294;0.340541;0;0;0;0;0
28.04.2016 23:45;0;0;0.112524;0.0892488;0.433346;0.346108;0.342414;0;0;0;0;0
29.04.2016 00:00;0;0;0.118311;0.093756;0.439179;0.354922;0.344288;0;0;0;0;0
29.04.2016 00:15;0;0;0.130047;0.100442;0.443043;0.357855;0.349963;0.00293686;0;0;0;0
29.04.2016 00:30;0;0;0.141784;0.107129;0.446908;0.360788;0.355639;0.0110132;0;0;0;0
29.04.2016 00:45;0;0;0.15352;0.113815;0.450773;0.363722;0.361315;0.0242291;0;0;0;0
29.04.2016 01:00;0;0;0.165256;0.120502;0.454637;0.366655;0.36699;0.020558;0;0;0;0
29.04.2016 01:15;0;0;0.177803;0.134392;0.450908;0.370687;0.370574;0.0183554;0;0;0;0
29.04.2016 01:30;0;0;0.190349;0.148283;0.447178;0.37472;0.374157;0.0264317;0;0;0;0
29.04.2016 01:45;0;0;0.202896;0.162174;0.443449;0.378753;0.37774;0.0381791;0;0;0;0
29.04.2016 02:00;0;0;0.215443;0.176065;0.439719;0.382786;0.381324;0.0359765;0;0;0;0
29.04.2016 02:15;0;0;0.211405;0.173913;0.435418;0.383854;0.381211;0.0543319;0;0;0;0
29.04.2016 02:30;0;0;0.207368;0.171762;0.431117;0.384923;0.381099;0.0653451;0;0;0;0
29.04.2016 02:45;0;0;0.203331;0.169611;0.426816;0.385992;0.380987;0.0477239;0;0;0;0
29.04.2016 03:00;0;0;0.199293;0.16746;0.422515;0.387061;0.380874;0.245962;0;0;0;0
29.04.2016 03:15;0;0;0.173293;0.164107;0.424597;0.386273;0.379688;0.145374;0;0;0;0
29.04.2016 03:30;0;0;0.147293;0.160755;0.426678;0.385485;0.378501;0.0469897;0;0;0;0
29.04.2016 03:45;0;0;0.121293;0.157402;0.428759;0.384698;0.377315;0.030837;0;0;0;0
29.04.2016 04:00;0;0;0.0952927;0.15405;0.43084;0.38391;0.376128;0.0484581;0;0;0;0
29.04.2016 04:15;0;0;0.0998753;0.155981;0.426015;0.377088;0.366329;0.0528634;0;0;0;0
29.04.2016 04:30;0;0;0.104458;0.157912;0.421191;0.370266;0.356531;0.0367107;0;0;0;0
29.04.2016 04:45;0;0;0.109041;0.159843;0.416366;0.363444;0.346732;0.0367107;0;0;0;0
29.04.2016 05:00;0;0;0.113623;0.161773;0.411542;0.356623;0.336934;0.0704846;0;0;0;0
29.04.2016 05:15;0;0;0.147623;0.184162;0.395528;0.352033;0.322243;0.187225;0;0;0;0
29.04.2016 05:30;0;0;0.181622;0.20655;0.379514;0.347443;0.307552;0.174009;0;0;0;0
29.04.2016 05:45;0;0;0.215621;0.228938;0.363499;0.342854;0.292861;0.0631424;0;0;0;0
29.04.2016 06:00;0;0;0.249621;0.251327;0.347485;0.338264;0.27817;0.0374449;0;0;0;0
29.04.2016 06:15;0;0;0.258271;0.27019;0.336865;0.336928;0.26238;0.0249633;0.018109;0.011845;0.017065;0.032696
29.04.2016 06:30;0;0;0.266922;0.289054;0.326244;0.335591;0.24659;0.0264317;0.036218;0.023691;0.03413;0.065391
29.04.2016 06:45;0;0;0.275572;0.307918;0.315623;0.334254;0.2308;0.0455213;0.054326;0.035536;0.051195;0.098087
29.04.2016 07:00;0;0;0.284222;0.326782;0.305003;0.332917;0.215011;0.0631424;0.072435;0.047382;0.06826;0.130783
29.04.2016 07:15;0.0317482;0;0.229669;0.283732;0.294771;0.324291;0.200198;0.142438;0.088479;0.065767;0.088031;0.14901
29.04.2016 07:30;0.0634964;0;0.175115;0.240682;0.284539;0.315665;0.185386;0.405286;0.104523;0.084153;0.107802;0.167238
29.04.2016 07:45;0.0952446;0;0.120561;0.197631;0.274308;0.30704;0.170573;0.345815;0.120567;0.102539;0.127573;0.185465
29.04.2016 08:00;0.126993;0;0.0660073;0.154581;0.264076;0.298414;0.155761;0.225404;0.136611;0.120925;0.147344;0.203693
29.04.2016 08:15;0.146869;0.0178314;0.0746957;0.146347;0.256586;0.303107;0.145381;0.216593;0.153214;0.137605;0.164018;0.218689
29.04.2016 08:30;0.166745;0.0356628;0.0833841;0.138113;0.249095;0.307801;0.135001;0.207783;0.169817;0.154286;0.180692;0.233686
29.04.2016 08:45;0.18662;0.0534942;0.0920725;0.129879;0.241605;0.312495;0.12462;0.213656;0.18642;0.170966;0.197366;0.248683
29.04.2016 09:00;0.206496;0.0713255;0.100761;0.121644;0.234115;0.317188;0.11424;0.220264;0.203023;0.187646;0.21404;0.26368
29.04.2016 09:15;0.228685;0.103165;0.103856;0.130788;0.233429;0.30634;0.11424;0.200441;0.239073;0.211901;0.234949;0.300142
29.04.2016 09:30;0.250874;0.135004;0.106951;0.139932;0.232743;0.295491;0.11424;0.237885;0.275124;0.236156;0.255858;0.336604
29.04.2016 09:45;0.273063;0.166844;0.110046;0.149076;0.232057;0.284642;0.11424;0.118943;0.311174;0.260411;0.276767;0.373066
29.04.2016 10:00;0.295252;0.198683;0.113141;0.15822;0.231372;0.273794;0.11424;0;0.347225;0.284666;0.297676;0.409529
29.04.2016 10:15;0.307599;0.214628;0.106796;0.168103;0.225467;0.264667;0.11424;0.0726872;0.36453;0.296946;0.310622;0.423972
29.04.2016 10:30;0.319945;0.230573;0.100451;0.177986;0.219562;0.25554;0.11424;0.12188;0.381835;0.309226;0.323567;0.438415
29.04.2016 10:45;0.332291;0.246517;0.0941068;0.187869;0.213657;0.246413;0.11424;0.121145;0.399141;0.321506;0.336512;0.452858
29.04.2016 11:00;0.344638;0.262462;0.0877621;0.197752;0.207752;0.237286;0.11424;0.138767;0.416446;0.333786;0.349458;0.467301
29.04.2016 11:15;0.345815;0.277277;0.0848477;0.200957;0.206612;0.233501;0.11424;0.118943;0.413927;0.339997;0.351866;0.457046
29.04.2016 11:30;0.346993;0.292091;0.0819333;0.204162;0.205472;0.229717;0.11424;0.32232;0.411408;0.346208;0.354275;0.446791
29.04.2016 11:45;0.34817;0.306906;0.0790189;0.207367;0.204332;0.225932;0.11424;0.342878;0.408889;0.352418;0.356683;0.436536
29.04.2016 12:00;0.349347;0.32172;0.0761045;0.210571;0.203192;0.222147;0.11424;0.284875;0.40637;0.358629;0.359092;0.426281
29.04.2016 12:15;0.332721;0.316591;0.0833748;0.221799;0.205111;0.218976;0.11424;0.195301;0.386136;0.344558;0.343476;0.40176
29.04.2016 12:30;0.316096;0.311461;0.0906452;0.233026;0.20703;0.215806;0.11424;0.195301;0.365902;0.330487;0.327861;0.37724
29.04.2016 12:45;0.29947;0.306331;0.0979156;0.244254;0.20895;0.212636;0.11424;0.22467;0.345668;0.316417;0.312245;0.352719
29.04.2016 13:00;0.282844;0.301202;0.105186;0.255481;0.210869;0.209466;0.11424;0.0675477;0.325433;0.302346;0.29663;0.328199
29.04.2016 13:15;0.295102;0.302563;0.10565;0.258959;0.211246;0.221443;0.11424;0.00220264;0.31657;0.304581;0.300069;0.316865
29.04.2016 13:30;0.307361;0.303923;0.106113;0.262437;0.211624;0.23342;0.11424;0;0.307707;0.306816;0.303508;0.305531
29.04.2016 13:45;0.31962;0.305284;0.106577;0.265914;0.212001;0.245397;0.11424;0.0756241;0.298843;0.309051;0.306948;0.294197
29.04.2016 14:00;0.331879;0.306645;0.10704;0.269392;0.212378;0.257375;0.11424;0.249633;0.28998;0.311287;0.310387;0.282863
29.04.2016 14:15;0.326588;0.305701;0.11283;0.284159;0.217872;0.256479;0.11424;0.137298;0.280633;0.305803;0.303561;0.271702
29.04.2016 14:30;0.321297;0.304757;0.11862;0.298925;0.223366;0.255583;0.11424;0.135095;0.271285;0.300319;0.296736;0.260541
29.04.2016 14:45;0.316006;0.303813;0.12441;0.313692;0.228859;0.254688;0.11424;0.129956;0.261938;0.294835;0.28991;0.24938
29.04.2016 15:00;0.310715;0.302869;0.130199;0.328459;0.234353;0.253792;0.11424;0.117474;0.25259;0.289351;0.283084;0.238219
29.04.2016 15:15;0.276996;0.283553;0.141785;0.348856;0.24616;0.260651;0.117774;0.0249633;0.218924;0.26348;0.255294;0.206949
29.04.2016 15:30;0.243277;0.264237;0.153371;0.369254;0.257967;0.26751;0.121308;0.0212922;0.185258;0.237609;0.227504;0.175679
29.04.2016 15:45;0.209557;0.244922;0.164957;0.389651;0.269774;0.274369;0.124841;0.0154185;0.151591;0.211738;0.199715;0.144409
29.04.2016 16:00;0.175838;0.225606;0.176542;0.410048;0.281581;0.281228;0.128375;0;0.117925;0.185867;0.171925;0.113139
29.04.2016 16:15;0.168006;0.211744;0.204288;0.445092;0.285482;0.285348;0.139523;0.0969163;0.111606;0.173607;0.160525;0.10568
29.04.2016 16:30;0.160175;0.197882;0.232034;0.480135;0.289383;0.289467;0.15067;0.333333;0.105288;0.161347;0.149126;0.098222
29.04.2016 16:45;0.152343;0.184019;0.25978;0.515179;0.293285;0.293586;0.161817;0.295154;0.09897;0.149087;0.137727;0.090763
29.04.2016 17:00;0.144511;0.170157;0.287526;0.550222;0.297186;0.297705;0.172965;0.193098;0.092651;0.136827;0.126328;0.083305
29.04.2016 17:15;0.136094;0.175284;0.28204;0.552304;0.303013;0.305001;0.187764;0.176946;0.087101;0.132641;0.120445;0.076505
29.04.2016 17:30;0.127677;0.180411;0.276555;0.554386;0.308839;0.312298;0.202564;0.17254;0.08155;0.128454;0.114563;0.069706
29.04.2016 17:45;0.119259;0.185538;0.271069;0.556468;0.314665;0.319594;0.217363;0.162996;0.075999;0.124268;0.108681;0.062906
29.04.2016 18:00;0.110842;0.190665;0.265584;0.55855;0.320492;0.32689;0.232162;0.159325;0.070448;0.120082;0.102799;0.056106
29.04.2016 18:15;0.0831315;0.142999;0.23511;0.533196;0.324138;0.331018;0.243583;0.154185;0.052836;0.090061;0.077099;0.04208
29.04.2016 18:30;0.055421;0.0953325;0.204635;0.507843;0.327784;0.335145;0.255004;0.165932;0.035224;0.060041;0.051399;0.028053
29.04.2016 18:45;0.0277105;0.0476662;0.174161;0.482489;0.33143;0.339272;0.266425;0.15859;0.017612;0.03002;0.0257;0.014027
29.04.2016 19:00;0;0;0.143686;0.457136;0.335077;0.343399;0.277846;0.150514;0;0;0;0
29.04.2016 19:15;0;0;0.116906;0.384267;0.338047;0.346036;0.285813;0.151248;0;0;0;0
29.04.2016 19:30;0;0;0.0901255;0.311398;0.341017;0.348672;0.293781;0.162996;0;0;0;0
29.04.2016 19:45;0;0;0.0633451;0.238529;0.343987;0.351309;0.301748;0.165932;0;0;0;0
29.04.2016 20:00;0;0;0.0365646;0.16566;0.346957;0.353946;0.309716;0.082232;0;0;0;0
29.04.2016 20:15;0;0;0.0287516;0.127692;0.348662;0.3535;0.315758;0;0;0;0;0
29.04.2016 20:30;0;0;0.0209385;0.089724;0.350367;0.353054;0.321801;0;0;0;0;0
29.04.2016 20:45;0;0;0.0131254;0.0517559;0.352073;0.352608;0.327843;0;0;0;0;0
29.04.2016 21:00;0;0;0.00531238;0.0137877;0.353778;0.352162;0.333886;0;0;0;0;0
29.04.2016 21:15;0;0;0.00625021;0.0164386;0.354699;0.352434;0.336882;0;0;0;0;0
29.04.2016 21:30;0;0;0.00718805;0.0190894;0.355619;0.352706;0.339879;0;0;0;0;0
29.04.2016 21:45;0;0;0.00812588;0.0217403;0.356539;0.352977;0.342875;0.0374449;0;0;0;0
29.04.2016 22:00;0;0;0.00906371;0.0243912;0.35746;0.353249;0.345872;0.108664;0;0;0;0
29.04.2016 22:15;0;0;0.014938;0.037978;0.357257;0.352553;0.338653;0.117474;0;0;0;0
29.04.2016 22:30;0;0;0.0208123;0.0515649;0.357055;0.351856;0.331434;0.010279;0;0;0;0
29.04.2016 22:45;0;0;0.0266866;0.0651517;0.356853;0.35116;0.324214;0;0;0;0;0
29.04.2016 23:00;0;0;0.0325609;0.0787386;0.356651;0.350463;0.316995;0;0;0;0;0
29.04.2016 23:15;0;0;0.0372771;0.0922499;0.354613;0.349257;0.309538;0;0;0;0;0
29.04.2016 23:30;0;0;0.0419933;0.105761;0.352575;0.34805;0.302082;0;0;0;0;0
29.04.2016 23:45;0;0;0.0467095;0.119273;0.350538;0.346844;0.294625;0.0844347;0;0;0;0
30.04.2016 00:00;0;0;0.0514256;0.132784;0.3485;0.345638;0.287168;0.194567;0;0;0;0
30.04.2016 00:15;0;0;0.0907841;0.137723;0.351655;0.345897;0.289077;0.193833;0;0;0;0
30.04.2016 00:30;0;0;0.130143;0.142663;0.35481;0.346157;0.290986;0.202643;0;0;0;0
30.04.2016 00:45;0;0;0.169501;0.147602;0.357965;0.346417;0.292895;0.314244;0;0;0;0
30.04.2016 01:00;0;0;0.20886;0.152541;0.36112;0.346677;0.294804;0.315712;0;0;0;0
30.04.2016 01:15;0;0;0.240331;0.146521;0.364024;0.34616;0.296258;0.303965;0;0;0;0
30.04.2016 01:30;0;0;0.271803;0.140501;0.366928;0.345643;0.297712;0.20558;0;0;0;0
30.04.2016 01:45;0;0;0.303275;0.134482;0.369831;0.345125;0.299166;0.0484581;0;0;0;0
30.04.2016 02:00;0;0;0.334746;0.128462;0.372735;0.344608;0.30062;0;0;0;0;0
30.04.2016 02:15;0;0;0.345128;0.165772;0.374368;0.347185;0.302677;0;0;0;0;0
30.04.2016 02:30;0;0;0.35551;0.203082;0.376001;0.349761;0.304733;0;0;0;0;0
30.04.2016 02:45;0;0;0.365891;0.240393;0.377634;0.352337;0.306789;0;0;0;0;0
30.04.2016 03:00;0;0;0.376273;0.277703;0.379267;0.354914;0.308846;0.0161527;0;0;0;0
30.04.2016 03:15;0;0;0.362169;0.339548;0.381077;0.353977;0.310359;0.041116;0;0;0;0
30.04.2016 03:30;0;0;0.348065;0.401393;0.382886;0.35304;0.311873;0.0403818;0;0;0;0
30.04.2016 03:45;0;0;0.333961;0.463237;0.384696;0.352103;0.313387;0.0396476;0;0;0;0
30.04.2016 04:00;0;0;0.319857;0.525082;0.386506;0.351167;0.3149;0.0418502;0;0;0;0
30.04.2016 04:15;0;0;0.300765;0.548216;0.379723;0.347417;0.308559;0.0543319;0;0;0;0
30.04.2016 04:30;0;0;0.281672;0.57135;0.372941;0.343667;0.302219;0.0425844;0;0;0;0
30.04.2016 04:45;0;0;0.262579;0.594484;0.366159;0.339918;0.295878;0.0462555;0;0;0;0
30.04.2016 05:00;0;0;0.243486;0.617618;0.359376;0.336168;0.289537;0.0440529;0;0;0;0
30.04.2016 05:15;0;0;0.256598;0.650667;0.354749;0.327326;0.277037;0.0433186;0;0;0;0
30.04.2016 05:30;0;0;0.26971;0.683716;0.350121;0.318484;0.264538;0.0976505;0;0;0;0
30.04.2016 05:45;0;0;0.282822;0.716765;0.345494;0.309642;0.252038;0.259912;0;0;0;0
30.04.2016 06:00;0;0;0.295934;0.749815;0.340866;0.3008;0.239539;0.061674;0;0;0;0
30.04.2016 06:15;0;0.0139047;0.24394;0.668464;0.326716;0.289602;0.230008;0.0352423;0.02475;0.010668;0.007193;0.031416
30.04.2016 06:30;0;0.0278094;0.191945;0.587113;0.312566;0.278405;0.220477;0.0301028;0.0495;0.021336;0.014386;0.062832
30.04.2016 06:45;0;0.0417141;0.13995;0.505762;0.298416;0.267208;0.210946;0.0433186;0.07425;0.032004;0.021579;0.094248
30.04.2016 07:00;0;0.0556189;0.0879555;0.424411;0.284265;0.25601;0.201415;0.0624082;0.099;0.042673;0.028772;0.125664
30.04.2016 07:15;0.0175789;0.0642251;0.0744135;0.363365;0.268547;0.248084;0.193823;0.171806;0.107518;0.056982;0.046078;0.14376
30.04.2016 07:30;0.0351579;0.0728313;0.0608715;0.302319;0.25283;0.240157;0.18623;0.218062;0.116037;0.071291;0.063384;0.161856
30.04.2016 07:45;0.0527368;0.0814375;0.0473295;0.241273;0.237112;0.23223;0.178638;0.0572687;0.124556;0.0856;0.08069;0.179951
30.04.2016 08:00;0.0703157;0.0900437;0.0337875;0.180227;0.221394;0.224304;0.171045;0.00367107;0.133074;0.099909;0.097996;0.198047
30.04.2016 08:15;0.0744314;0.0948867;0.0309569;0.149171;0.210968;0.220794;0.16583;0;0.150779;0.105328;0.103713;0.216199
30.04.2016 08:30;0.0785471;0.0997296;0.0281263;0.118115;0.200542;0.217285;0.160614;0;0.168483;0.110747;0.10943;0.234351
30.04.2016 08:45;0.0826629;0.104572;0.0252958;0.087059;0.190116;0.213775;0.155398;0.0183554;0.186188;0.116165;0.115148;0.252503
30.04.2016 09:00;0.0867786;0.109415;0.0224652;0.056003;0.17969;0.210266;0.150182;0.0146843;0.203893;0.121584;0.120865;0.270655
30.04.2016 09:15;0.120497;0.119247;0.019229;0.0480765;0.177413;0.207046;0.141439;0.287078;0.229102;0.141676;0.148999;0.290132
30.04.2016 09:30;0.154215;0.129079;0.0159929;0.0401499;0.175136;0.203827;0.132696;0.306167;0.254311;0.161769;0.177134;0.309609
30.04.2016 09:45;0.187933;0.138911;0.0127568;0.0322234;0.172859;0.200607;0.123953;0.207048;0.27952;0.181861;0.205268;0.329086
30.04.2016 10:00;0.221652;0.148744;0.00952061;0.0242968;0.170582;0.197387;0.115211;0.334802;0.30473;0.201954;0.233403;0.348563
