2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.21125717200000002,0.180709714,0.22776885199999997,0.029166435999999997,0.022936724000000002,0.22916363599999998,0.0264608,0.20593665200000003,0.078148564,0.21987203600000005
0.341646466,0.33845940199999996,0.35843601,0.073160946,0.064696008,0.362066,0.062532328,0.35165746000000003,0.157581804,0.303127916
0.48983218799999995,0.50263411,0.511420916,0.10020631399999999,0.10253232000000001,0.51087208,0.06490646,0.493939472,0.281225556,0.49678542400000003
0.60496291,0.63115271,0.630530986,0.10440713800000001,0.076866576,0.63043194,0.098852824,0.62513208,0.362621712,0.6188364160000001
0.694103244,0.717628658,0.7018184080000001,0.112910594,0.063235216,0.713701564,0.088447044,0.665594292,0.36654196,0.7397373399999999
0.735143194,0.762844632,0.693717938,0.157390598,0.064928476,0.743383836,0.107024756,0.65634668,0.233379624,0.6615145
0.7420359080000001,0.7709904600000002,0.5627247919999999,0.224438782,0.05990646399999999,0.727316444,0.109675372,0.728887292,0.23334938,0.577217396
0.709789672,0.7351954199999999,0.512547486,0.14764512000000002,0.06022833599999999,0.6780138360000001,0.082510312,0.6983687160000001,0.17598350799999998,0.5378418720000001
0.624222926,0.645405876,0.45992020200000006,0.169685158,0.05077442,0.5977992560000001,0.08082944,0.576905148,0.082848704,0.459262764
0.5005654019999999,0.512511768,0.442375568,0.13567681799999998,0.051253099999999996,0.4505929,0.047570839999999996,0.45239618000000004,0.060292983999999994,0.401903756
0.3354223,0.299601154,0.34473316800000003,0.085259962,0.03716093200000001,0.20612106000000002,0.022464924000000004,0.355455312,0.054629988000000004,0.23315822
0.134268218,0.061279244,0.171800536,0.07115269199999999,0.029957352,0.07449656,0.011187072,0.158983484,0.02572352,0.049048148
0.065969734,0.0274443,0.087634102,0.030810183999999997,0.011546076,0.032225584,0.002580468,0.082891332,0.008689132,0.027154056000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011511668000000001,0.012669867999999999
0.072147162,0.0036519940000000004,0.07519668,0.07345253600000001,0.006295736,0.081131984,0.014059152,0.036735908,0.0705777,0.091817012
0.211434626,0.02855432,0.226020582,0.200211852,0.036786796000000004,0.198921532,0.043378271999999996,0.036308108,0.19617880400000004,0.23133695999999998
0.34272487799999996,0.05666573799999999,0.355213176,0.172840478,0.07368912799999999,0.30244288399999997,0.086188452,0.061731775999999995,0.324141684,0.26984727999999997
0.49285007000000003,0.07878954600000002,0.5095213199999999,0.20587202400000001,0.126445664,0.491346628,0.112746916,0.16847459599999998,0.35413204400000003,0.236434608
0.620781322,0.079561206,0.637980766,0.512673954,0.146423668,0.623986268,0.134866588,0.13734938400000002,0.22964228400000003,0.312947732
0.711412708,0.102251728,0.732995924,0.5253467580000001,0.09392434,0.714453968,0.102046772,0.17928331600000003,0.24057902000000003,0.21205091999999998
0.7630702260000001,0.100354898,0.781147254,0.6020152440000001,0.115851448,0.762836384,0.15286108799999998,0.135757872,0.360251724,0.350473164
0.7713109680000001,0.10069463,0.781368728,0.619829532,0.10678678,0.7648749160000001,0.22107982399999998,0.074898208,0.517957384,0.51610048
0.7344086299999999,0.09662449799999999,0.7407731399999999,0.592825358,0.079002728,0.7223962479999999,0.168044036,0.0694718,0.511866644,0.5344499039999999
0.655641072,0.090949096,0.653438898,0.520916196,0.058478671999999995,0.622265568,0.147792308,0.056662984,0.428345308,0.274922992
0.531000058,0.06551030799999999,0.532705718,0.41777861799999993,0.076231084,0.5105901679999999,0.078090796,0.08064787200000001,0.378708456,0.417979416
0.361894108,0.028917486000000003,0.377288886,0.309718066,0.097187076,0.33543331600000004,0.032781288000000006,0.042434664000000004,0.246986272,0.20189409200000002
0.157250334,0.00957497,0.168088022,0.198026158,0.051375519999999994,0.11169600799999999,0.016400276000000002,0.009891332000000001,0.067114176,0.171656112
0.080334242,0.002629988,0.087696004,0.095210464,0.020517196,0.055459419999999995,0.004876204,0.0025543320000000003,0.021653372,0.043907836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001513068,0.002917468
0.062873438,0.016354872,0.084511632,0.010254486,0.038049519999999996,0.08470007599999999,0.008943604,0.058521308,0.011378268,0.039522688
0.191235212,0.10460517999999999,0.228528142,0.016258593999999998,0.08239476,0.23167806400000004,0.052532324,0.159706996,0.07289134,0.168154056
0.328257214,0.283584614,0.35332872,0.135034396,0.195999996,0.360506156,0.106519948,0.329265436,0.228496568,0.21252675999999998
0.48892572599999995,0.411616328,0.503082532,0.415698866,0.32713759200000003,0.514031632,0.144646484,0.51384182,0.388356308,0.27030804399999997
0.6074141179999999,0.484786854,0.6286740319999999,0.379134882,0.29454061200000003,0.639715292,0.167405776,0.62828342,0.384870748,0.302733112
0.686814448,0.41477039200000004,0.7123907120000001,0.159601094,0.14234661199999998,0.7291499799999999,0.15958457199999998,0.603628752,0.23317882,0.39677440799999997
0.74417619,0.35630127,0.7595007739999999,0.22390381799999998,0.1343452,0.781038588,0.328708404,0.480448408,0.197649244,0.49596150800000005
0.748539324,0.355764842,0.7540784919999999,0.504040018,0.15140435200000002,0.78380752,0.26887483199999995,0.727271052,0.369526868,0.542763412
0.598639728,0.169407156,0.6706369999999999,0.515994726,0.16043599200000003,0.741656224,0.257764836,0.5827043359999999,0.25369600800000003,0.35639066799999997
0.40893378199999997,0.15370562,0.5109520599999999,0.344405914,0.272260008,0.6581968039999999,0.317088124,0.5021101,0.18676341600000002,0.369664384
0.190216228,0.214856876,0.403045538,0.195093592,0.31415963599999996,0.532123876,0.250657548,0.33358045599999997,0.08713067999999999,0.48356952
0.30327653200000004,0.164096282,0.333283396,0.262105864,0.196162348,0.381026164,0.139422296,0.28083356000000004,0.07786383599999999,0.33914996
0.15547867199999998,0.029634118,0.160141666,0.090920206,0.06997524399999999,0.17285831200000001,0.052708387999999995,0.158596964,0.046232468,0.168917464
0.078286102,0.010916096,0.08405226599999999,0.045348002,0.038679508,0.091143048,0.021088032,0.07724346,0.009977992,0.021547456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006217320000000001,0.004063275999999999
0.076954588,0.05910452000000001,0.083302562,0.08483627199999999,0.030785416000000003,0.08475234400000001,0.07133698399999999,0.033060488,0.020298491999999998,0.020009616
0.21613888800000003,0.181107302,0.228228282,0.19933148800000003,0.10154608799999999,0.23200818799999998,0.21204818800000003,0.22414298000000002,0.08369190800000001,0.115833588
0.347903692,0.29643054,0.352771638,0.2896107,0.18462036799999998,0.358944948,0.30160798,0.32796565199999994,0.13008390800000003,0.18284598800000001
0.499966992,0.380149976,0.501602474,0.36785284799999995,0.26932186799999996,0.51232462,0.45382938800000006,0.384112816,0.205947744,0.24632189599999998
0.62480609,0.39557088599999995,0.6296190100000001,0.47109766,0.38764236799999996,0.63785422,0.6315969879999999,0.27715540400000005,0.26020908,0.30170841600000003
0.690220184,0.48696434000000005,0.721049566,0.6541363400000001,0.47033561599999996,0.718469096,0.6938501440000001,0.17550759200000002,0.48838383600000007,0.20675377599999997
0.770492506,0.47170601,0.7709230420000001,0.7078268299999999,0.501953296,0.769634184,0.476081192,0.293767544,0.54392992,0.273722152
0.713763346,0.40106749599999997,0.7713329640000001,0.7561830219999999,0.469392092,0.7642215480000001,0.529462188,0.5011279879999999,0.52213488,0.488814324
0.633862302,0.318217442,0.73354618,0.611335688,0.593540704,0.706697484,0.533337028,0.38311832799999995,0.473473248,0.463397608
0.51524882,0.18507832600000002,0.649180298,0.33446491599999995,0.454287584,0.617749752,0.549950552,0.16433016799999997,0.375343936,0.34625174400000003
0.221537804,0.22814706,0.530727724,0.185220102,0.184061908,0.48348562,0.4801885039999999,0.050166428000000006,0.228429192,0.279110056
0.18205779,0.16249515199999998,0.37932602400000004,0.059946338,0.138504832,0.34131776,0.347078424,0.13660798400000002,0.09665612800000001,0.239277864
0.109903684,0.027376895999999998,0.17366573800000001,0.0229326,0.053580468000000006,0.168856936,0.16406601599999998,0.080909228,0.017680868,0.102492432
0.051676734,0.009697388000000001,0.09205639,0.008,0.021409904,0.084127916,0.08308252399999999,0.03676892,0.003228336,0.007778544000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011654778000000001,0.000944982,0.0,0.011024790000000001,0.001160936,0.020896848000000003,0.009867956,0.0058046799999999996,0.011906468,0.0
0.08747724,0.009046769999999999,0.08291880400000001,0.08260932200000001,0.010718004,0.081134748,0.048843187999999996,0.03643604,0.07876892800000002,0.034982116
0.23204120399999997,0.032017866,0.195635478,0.219416794,0.08074004,0.228089348,0.117663028,0.147944976,0.20724349200000003,0.09746766
0.36064508799999995,0.075617564,0.28384729,0.340440156,0.092452532,0.350583192,0.2575763999999999,0.30517604400000004,0.284631376,0.203590072
0.5163603859999999,0.13151579,0.35684596999999996,0.48852403,0.155405756,0.46427234400000006,0.42289831199999994,0.48277303199999994,0.31573592000000006,0.33936858400000003
0.642744184,0.12429437599999998,0.457690508,0.6377648060000001,0.298059192,0.5575749640000001,0.43387489599999995,0.5866107599999999,0.40274832799999993,0.516949072
0.730282032,0.088464914,0.6359561440000001,0.7230812160000001,0.284134824,0.574195368,0.24296147999999998,0.5751321,0.425641036,0.718408564
0.777356328,0.17926825,0.6893921639999999,0.727713972,0.24627097199999998,0.49224071599999997,0.347662976,0.46412381199999997,0.20797938,0.791753852
0.783744244,0.14667397399999998,0.73687628,0.6157002079999999,0.38505645600000005,0.526704264,0.29937006,0.36390921200000004,0.165833572,0.8105434279999999
0.7446053159999999,0.259176086,0.596387956,0.590079836,0.264949088,0.478588748,0.215784048,0.3335915,0.12188584400000001,0.77115692
0.6607153699999999,0.15437005,0.32656257800000005,0.57508815,0.22337548799999996,0.451792352,0.15522416,0.280103208,0.11087758,0.682008372
0.5418308940000001,0.08981015,0.181022028,0.494305448,0.10855431600000001,0.36640439999999996,0.292367308,0.24915408,0.075189812,0.56026006
0.388196728,0.053341113999999995,0.058328731999999994,0.337643778,0.07555019600000001,0.36054197600000004,0.144945,0.206987648,0.061544704,0.39550209599999997
0.205316346,0.01731086,0.0229326,0.130905078,0.033539191999999995,0.19273451199999997,0.0317359,0.07917882000000001,0.04274277600000001,0.217111404
0.04458049,0.001214582,0.008,0.026097686,0.008463544,0.051749656,0.012178815999999999,0.031734528,0.005198075999999999,0.066374136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04393119400000001,0.00811417,0.011024790000000001,0.004122418,0.0037978,0.02299862,0.00403714,0.033393392,0.005995871999999999,0.017200804
0.088977938,0.022745533999999998,0.08120904799999999,0.012874824,0.0133934,0.056123788,0.012437416000000001,0.064008244,0.04652958,0.058368636
0.232814248,0.08083357,0.215738664,0.062110096000000004,0.046319116,0.12271390400000001,0.094502068,0.16815402399999999,0.105345268,0.168313604
0.357958706,0.20663823999999997,0.33533149,0.105983524,0.083596972,0.19199581999999998,0.14054196400000002,0.2484663,0.167115512,0.289225556
0.510757908,0.17691606399999998,0.47988441600000004,0.15657912200000002,0.139191176,0.418689124,0.15742638799999997,0.34000278399999995,0.21088584,0.44349382800000003
0.638546108,0.160817046,0.627012398,0.23149111999999997,0.236336932,0.485253052,0.22415813999999998,0.324096324,0.163137532,0.598804716
0.726639668,0.109270968,0.711160996,0.309276546,0.16782803599999999,0.666475968,0.36070561599999995,0.16451442,0.29659146799999997,0.694249004
0.7701445060000001,0.12198625399999999,0.715804756,0.40388038,0.117079764,0.719962936,0.35880470000000003,0.23961483600000003,0.584482872,0.651894128
0.7651679200000001,0.071932626,0.60632194,0.46178134400000004,0.142943604,0.6559931760000001,0.277902364,0.313486948,0.56530954,0.5596451480000001
0.714631492,0.06892295600000001,0.5813494359999999,0.320408582,0.164489708,0.621678192,0.247845948,0.318647864,0.41395739200000004,0.613709832
0.643410026,0.055817048,0.5667208859999999,0.18305089400000002,0.14225995600000002,0.559181616,0.169551584,0.120876216,0.33008118,0.527579168
0.5354952719999999,0.059101768,0.487518652,0.11745251000000001,0.16795325600000002,0.49355713200000007,0.245540604,0.145473156,0.336202272,0.365350796
0.386290264,0.077891298,0.333654782,0.09402060999999999,0.123561204,0.346057788,0.169620372,0.119083932,0.195576384,0.28204127199999995
0.21745528400000003,0.057375502,0.129620346,0.055616192,0.057685004,0.18427647200000002,0.072782672,0.081638248,0.070236604,0.17253231600000002
0.030650614,0.002789544,0.026030286,0.009499306,0.007213208,0.014273728000000003,0.004213204,0.022174691999999996,0.024409907999999998,0.05948968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044043988,0.005812934,0.004122418,0.045402994,0.017077036,0.010187068,0.034645092,0.007053644,0.001475928,0.004348
0.090104486,0.017055031999999998,0.012874824,0.08955977600000001,0.04380882,0.028576336,0.081251672,0.018163684000000003,0.020640984,0.029220080000000002
0.232651938,0.029354886,0.060412707999999996,0.23844698399999997,0.13545946399999997,0.132823936,0.23844562000000002,0.043785420000000005,0.08530950000000001,0.130493796
0.35971249,0.104119664,0.10266853000000001,0.365568056,0.171081192,0.251696032,0.36393945999999994,0.047812916,0.12384457199999999,0.268773056
0.511320494,0.21065333599999997,0.150781322,0.52062585,0.128503456,0.35929712799999997,0.33109491199999996,0.154790956,0.12268363599999998,0.368884452
0.635639642,0.35960388000000004,0.22296292,0.6484167860000001,0.12045529999999999,0.345785436,0.4105089559999999,0.137960108,0.14740578,0.49711420000000006
0.723103214,0.35056413,0.298748346,0.7536740559999999,0.13472352399999998,0.365193988,0.41868231599999994,0.246352136,0.237482808,0.6228336080000001
0.768354954,0.30391631999999996,0.38980197399999994,0.806082604,0.11512516800000001,0.465814396,0.207052248,0.41946769599999995,0.32479504800000003,0.720797876
0.7723260860000001,0.361247706,0.445605276,0.8162531820000001,0.10104128,0.434517276,0.10376752,0.496586,0.43824634,0.536540656
0.7254375240000001,0.365888508,0.30909771399999997,0.753553024,0.088558472,0.23789268400000002,0.07511690800000001,0.31823379999999996,0.3493163839999999,0.35162039599999995
0.559158352,0.34033716999999997,0.17656808799999998,0.666942334,0.066705648,0.181510328,0.06502751600000001,0.38436734799999994,0.219196664,0.255554344
0.44381156199999994,0.18714584,0.11328469799999999,0.539049592,0.089995884,0.331679536,0.046370016,0.45077855600000005,0.163422252,0.264867948
0.287042626,0.16608260600000002,0.090852798,0.387312264,0.065017884,0.282290252,0.045250348,0.36748969600000003,0.098052272,0.102458036
0.14831775800000002,0.14183216199999998,0.05431358,0.21390920200000002,0.049056396,0.11646767999999999,0.027284735999999997,0.20671800799999998,0.056951852,0.058562588000000006
0.035808798,0.006638234,0.009499306,0.031056396,0.004093536,0.008980744,0.000647868,0.032056396,0.012972492,0.0074346640000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018372764,0.03614717,0.04320079400000001,0.045942194000000006,0.003456672,0.046398867999999996,0.017862448000000003,0.01540028,0.008354884,0.023705596
0.047213201999999996,0.079720752,0.086305308,0.091027448,0.012950484000000002,0.09137820800000002,0.04190784,0.040215968,0.055810184,0.11963952399999998
0.109862452,0.222021956,0.23059004,0.24017325399999997,0.040924352,0.23909071999999998,0.168030296,0.078942244,0.15424351200000003,0.247473108
0.151244854,0.34563276200000004,0.35302610399999995,0.36903023,0.088320496,0.367458012,0.29997114399999997,0.13081845600000003,0.265971192,0.371035728
0.21923389999999998,0.45983214600000005,0.50070563,0.523612092,0.103779904,0.500896832,0.435825308,0.173913384,0.238774412,0.5283039919999999
0.255828232,0.521232434,0.6247290280000001,0.65121597,0.119039884,0.547953256,0.305529512,0.129616248,0.4367414399999999,0.596202248
0.288024756,0.502317856,0.726686434,0.743510354,0.103701504,0.422833544,0.29625586400000004,0.093605236,0.5793700879999999,0.607071588
0.43915125,0.473308168,0.77850626,0.782229788,0.107345248,0.41341401199999994,0.375335664,0.114426416,0.434598448,0.499108648
0.5870095860000001,0.351748294,0.7888529040000001,0.7620729739999998,0.09524209199999999,0.411786788,0.439786816,0.17224625200000002,0.39313761999999997,0.5511609439999999
0.529383714,0.183266934,0.72970708,0.726698772,0.085013756,0.36429849599999997,0.331804688,0.114405792,0.39903577199999996,0.4144814
0.357091952,0.10585825800000001,0.646057874,0.65968918,0.07825721199999999,0.36900828399999996,0.300759252,0.16744843599999998,0.28518438,0.519485604
0.22235508,0.184983568,0.5218391360000001,0.54208535,0.06828472399999999,0.40215274,0.402013776,0.1832187,0.25459973199999997,0.43092577200000004
0.044965652,0.17490375000000002,0.37506054400000005,0.33437143599999997,0.085295744,0.307874844,0.34663276,0.125052276,0.2166534,0.292346648
0.015196704,0.135724868,0.207072888,0.180724886,0.053474560000000004,0.13783494000000002,0.214771656,0.041711132,0.131323232,0.150533696
0.0,0.01475516,0.030352132,0.021268225999999998,0.00176066,0.013147180000000001,0.029348003999999997,0.0023672600000000004,0.040621736,0.041885832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013823940000000001,0.044885800000000003,0.044739994000000005,0.009767546,0.003528196,0.026423652000000002,0.048057736000000004,0.032319128,0.016156808,0.0025392
0.007012382000000001,0.088136118,0.08797518,0.027782686,0.012517188000000002,0.059156796,0.09299168,0.060653392,0.096833548,0.045409868
0.03692711,0.226314958,0.23501231999999997,0.18210043399999998,0.046423648,0.208821156,0.238236528,0.1706259,0.21245666000000002,0.120762024
0.12773041200000002,0.31350757199999996,0.362060492,0.299016558,0.107268224,0.33174277999999996,0.326665748,0.29726549999999996,0.32370702,0.207627232
